team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Melbourne,2024,17,Gold Coast,24,W,42,8,5.0,3.0,11,4.0,2.0,,,,1.0,,,,,,7,4.0,1.0,4.0,4.0,,,79,2024-08-09
Melbourne,2024,18,Collingwood,25,L,42,6,5.0,2.0,8,1.0,2.0,,,,2.0,,,,,,2,6.0,,2.0,1.0,,,81,2024-08-16
Melbourne,2025,19,North Melbourne,3,L,10,4,3.0,3.0,7,1.0,2.0,,2.0,,,,2.0,1.0,1.0,,5,3.0,1.0,2.0,1.0,,,71,2025-03-15
Melbourne,2025,20,Geelong,5,L,10,6,4.0,2.0,8,1.0,1.0,,3.0,,2.0,,,2.0,,,6,3.0,2.0,1.0,3.0,,,80,2025-03-29
Melbourne,2025,21↓,Fremantle,7,W,10,4,3.0,1.0,5,,,,,1.0,,,,,,,4,2.0,2.0,,3.0,,,46,2025-04-12
Melbourne,2025,22,West Coast,9,W,10,12,7.0,7.0,19,3.0,,,,3.0,1.0,1.0,2.0,,1.0,,9,10.0,1.0,3.0,6.0,,,85,2025-04-26
Melbourne,2025,23,Hawthorn,10,L,10,13,11.0,3.0,16,,,,,3.0,,2.0,2.0,,1.0,,3,13.0,,,3.0,,,80,2025-05-03
Melbourne,2025,24,Brisbane Lions,11,W,10,6,1.0,5.0,11,,,,1.0,3.0,,,,,,,8,3.0,,,8.0,,,79,2025-05-10
Melbourne,2025,25,Sydney,12,W,10,11,8.0,5.0,16,,,,2.0,5.0,2.0,,2.0,,1.0,,4,11.0,1.0,,6.0,,,90,2025-05-17
Melbourne,2025,26,St Kilda,13,L,10,12,10.0,2.0,14,,1.0,,1.0,4.0,3.0,,1.0,,,,5,9.0,4.0,1.0,5.0,,,86,2025-05-24
Melbourne,2025,27,Collingwood,14,L,10,11,4.0,1.0,12,,,,3.0,3.0,2.0,1.0,2.0,2.0,1.0,,6,6.0,1.0,,6.0,,,87,2025-05-31
Melbourne,2025,28,Port Adelaide,15,L,10,12,7.0,3.0,15,1.0,,,3.0,4.0,5.0,,2.0,,,,5,11.0,2.0,,5.0,,,78,2025-06-07
Melbourne,2025,29,Gold Coast,17,L,10,11,6.0,1.0,12,,,,1.0,3.0,,,,,,,2,10.0,1.0,,4.0,,,96,2025-06-21
Melbourne,2025,30,Adelaide,18,L,10,17,16.0,3.0,20,,,,,5.0,1.0,,6.0,,2.0,,5,15.0,2.0,,5.0,,,92,2025-06-28
Melbourne,2025,31,North Melbourne,19,W,10,6,3.0,1.0,7,,,,1.0,1.0,,,1.0,1.0,1.0,,2,4.0,,,1.0,,,90,2025-07-05
Melbourne,2025,32,Carlton,20,L,10,7,3.0,3.0,10,,,,1.0,2.0,,,,,,,3,7.0,1.0,,4.0,,,97,2025-07-12
Melbourne,2025,33,St Kilda,21,L,10,7,7.0,2.0,9,,,,1.0,1.0,1.0,,2.0,,2.0,,1,8.0,,,5.0,,,97,2025-07-19
Melbourne,2025,34,West Coast,22,W,10,8,6.0,4.0,12,,,,1.0,4.0,1.0,,1.0,1.0,,,6,6.0,3.0,,3.0,,1.0,94,2025-07-26
Melbourne,2025,35,Western Bulldogs,23,L,10,9,8.0,7.0,16,1.0,,,,2.0,1.0,,2.0,,,,5,12.0,2.0,,6.0,,1.0,88,2025-08-02
Melbourne,2025,36,Hawthorn,24,L,10,7,4.0,3.0,10,,,,2.0,2.0,1.0,1.0,5.0,,,,2,6.0,,,1.0,,,93,2025-08-09
Melbourne,2025,37,Collingwood,25,L,10,7,6.0,6.0,13,,,,2.0,3.0,2.0,,2.0,1.0,,,8,5.0,2.0,,8.0,,,94,2025-08-16
Melbourne,2026,38,St Kilda,2,W,10,9,5.0,6.0,15,,1.0,,2.0,2.0,1.0,,,,,,4,10.0,,,6.0,1.0,,96,2026-03-08
Melbourne,2026,39,Fremantle,3,L,10,4,3.0,,4,,,,1.0,1.0,,,1.0,,1.0,,3,1.0,2.0,,5.0,,,30,2026-03-15
Melbourne,2026,40,Gold Coast,5,W,10,8,6.0,3.0,11,,,,2.0,1.0,,,,,,,3,7.0,1.0,,5.0,,,95,2026-03-29
Melbourne,2026,41,Essendon,6,L,10,10,7.0,7.0,17,,,,2.0,5.0,2.0,,4.0,1.0,,,9,8.0,1.0,,8.0,,1.0,96,2026-04-05
Melbourne,2026,42,Brisbane Lions,7,W,10,11,9.0,4.0,15,,,,3.0,3.0,2.0,,1.0,1.0,,,4,11.0,1.0,,4.0,,,95,2026-04-12
Melbourne,2026,43,Richmond,8,W,10,8,4.0,6.0,14,,,,,4.0,2.0,,4.0,,1.0,,8,4.0,3.0,,8.0,,1.0,96,2026-04-19
Melbourne,2026,44,Sydney,9,L,10,9,6.0,7.0,16,1.0,,,2.0,6.0,1.0,,4.0,,2.0,,5,9.0,,,5.0,,,93,2026-04-26
Melbourne,2026,45,Hawthorn,11,W,10,15,8.0,4.0,19,,,,2.0,8.0,,,1.0,,1.0,,9,12.0,2.0,,3.0,2.0,,96,2026-05-10
Melbourne,2026,46,Western Bulldogs,12,L,10,10,6.0,3.0,13,1.0,,,1.0,2.0,1.0,,6.0,1.0,4.0,,6,9.0,2.0,,6.0,,,97,2026-05-17
Melbourne,2026,47,Greater Western Sydney,13,L,10,9,6.0,5.0,14,,,,,1.0,4.0,,2.0,,,,3,9.0,1.0,,5.0,1.0,,100,2026-05-24
Melbourne,2026,48,Collingwood,14,W,10,7,6.0,7.0,14,,,,6.0,5.0,,,4.0,,2.0,,2,11.0,,,4.0,,,97,2026-05-31
Melbourne,2026,49,Essendon,15,W,10,17,10.0,3.0,20,,1.0,,1.0,2.0,6.0,,2.0,,,,1,18.0,,,8.0,,,100,2026-06-07
Melbourne,2026,50,Adelaide,16,L,10,18,6.0,5.0,23,,,,1.0,5.0,3.0,1.0,7.0,2.0,1.0,,9,11.0,1.0,,3.0,,,95,2026-06-14
Melbourne,2026,51,Hawthorn,18,W,10,7,5.0,5.0,12,,,,2.0,2.0,,,,2.0,,,4,8.0,,,2.0,,,100,2026-06-28
Melbourne,2026,52,Richmond,19,W,10,13,11,5,18,,,,,2,4,,1,,,,6,11,3,,9,,,95,2026-07-05
